SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,RCBTB1,0.002910825559808,0.935394021609395,0.0290054101281214
DICER1,RCCD1,-0.0040751974254386,0.909645445316822,0.0411278506979595
DICER1,RDH13,0.0007942930893412,0.982352774011576,0.0077325241336581
DICER1,REEP3,0.0048215676169591,0.8931884042900636,0.049056923739346
DICER1,REM1,0.0034284876417584,0.9239366484703267,0.0343578060125606
DICER1,REPS1,0.0001575050939848,0.9965003531482652,0.0015225430544963
DICER1,RER1,0.0012912409777006,0.9713156570230844,0.0126396106424373
DICER1,RETN,0.0024048319007554,0.9466060771947696,0.0238307116959544
DICER1,REX1BD,0.000123476549084,0.9972564388978012,0.0011931509381458
DICER1,REXO2,0.0035625627242892,0.9209716450518196,0.0357537406903343
DICER1,RFC3,0.0013421075891422,0.9701861929948278,0.0131449102385321
DICER1,RFX5,-0.0023059893153492,0.9487975824130144,0.0228264305839704
DICER1,RGP1,-0.0027716673910491,0.9384763765426511,0.027576655025902
DICER1,RGR,0.003068481928707,0.9319031012357868,0.0306292429962201
DICER1,RGS6,-0.0006455044552658,0.985658092786826,0.0062737079462316
DICER1,RGS7BP,-0.0018856206674276,0.9581219764565476,0.018579198301546
DICER1,RGS8,0.0002037518924993,0.995472793201158,0.0019706049726554
DICER1,RHBDF1,-0.0018818028052788,0.9582066903940528,0.0185408011348603
DICER1,RHOH,0.0022274955108183,0.9505381974254388,0.0220304263021961
DICER1,RHOXF2,0.0046886118610884,0.896116852919579,0.0476353549927446
DICER1,RHPN1,-0.0044709686798751,0.9009136369062076,0.0453168392237776
DICER1,RIOK2,0.0030086269719533,0.9332282947296628,0.0300121022200415
DICER1,RIPK4,0.0042604237094088,0.905557419745,0.0430840066555199
DICER1,RLN1,0.0035194712636399,0.921924473605173,0.0353046559962978
DICER1,RMI1,0.0019273770066028,0.9571954826909436,0.0189993596271601
DICER1,RNASE13,-0.0030433973342918,0.9324584534274784,0.0303705094915575
DICER1,RNASEK,-0.0018539514299257,0.9588246943355856,0.0182607893280241
DICER1,RNF128,-0.0035889924025872,0.920387293957158,0.0360293854427492
DICER1,RNF139,0.0031641505386964,0.9297853832850776,0.0316172854367892
DICER1,RNF157,-0.0012473680414921,0.9722898766948922,0.0122042360196329
DICER1,RNF181,-0.0049080977938945,0.8912832912138242,0.0499842350694635
DICER1,RNF208,0.0012056265049908,0.9732168059399504,0.0117904000865084
DICER1,RNF214,-0.0006585854982986,0.985367488563404,0.0064017710345635
DICER1,RNF223,0.0004924880036671,0.989057587671404,0.0047784209611612
DICER1,RNF39,-0.001146451773127,0.9745309252660002,0.0112043746486974
DICER1,RNF43,-0.0019255043402192,0.9572370323703152,0.0189805083003708
DICER1,RNH1,-0.0003973013958157,0.9911724079412728,0.0038507962664151
DICER1,RNMT,0.0039570673675982,0.9122538821431588,0.0398842797969513
DICER1,ROCK2,-0.0040812354990681,0.9095121441223858,0.0411914977108565
DICER1,ROR2,0.0010403008455539,0.976888436213336,0.0101550312694391
DICER1,RORB,-0.0003906335309309,0.9913205545490024,0.0037858888437036
DICER1,RPF1,-0.0011389534497641,0.9746974488344528,0.0111301706528776
DICER1,RPL34,0.0005614011978339,0.9875265472642772,0.0054512205871581
DICER1,RPL36AL,-0.0029441714156008,0.9346555523262252,0.0293484097532399
DICER1,RPL37,-0.0013842251891381,0.969251040830978,0.0135637239530375
DICER1,RPL7,-0.0044823997602631,0.9006616082226508,0.0454383491829758
DICER1,RPLP1,-0.0001530820830288,0.996598628582016,0.001479714796582
DICER1,RPS24,-0.0035749105238339,0.9206986341321848,0.0358825011292743
DICER1,RPS28,-0.0047554444502742,0.894644636700249,0.0483494372733566
DICER1,RSPH14,-0.0044863504252535,0.9005745075891013,0.0454803506998433
DICER1,RSPH3,0.000412400698985,0.9908369327865292,0.0039978137470276
DICER1,RSPRY1,0.0008458771393161,0.9812069092289338,0.0082394023435202
DICER1,RTP1,0.0004593164800655,0.9897945721584764,0.0044549321050664
DICER1,RTP5,0.0021346313415402,0.952597781565516,0.021090434219533
DICER1,RUBCNL,-0.0030198256246723,0.9329803415122446,0.0301275070173801
DICER1,RUNX2,0.0042261199050913,0.9063143346458998,0.0427211509698929
DICER1,RXRA,0.0003001293524238,0.99333140361922,0.0029058343330097
DICER1,S100A11,0.0011889249351678,0.9735876978590676,0.0116249224378902
DICER1,S100A4,-0.0037322380765938,0.9172209357720668,0.0375260409607256
DICER1,S1PR3,0.0008541577998632,0.9810229699195826,0.0083208238203199
DICER1,SAA1,-0.0035785483605692,0.920618203023646,0.0359204422222238
DICER1,SAG,0.0041352130012882,0.9083206083323072,0.0417608322572085
DICER1,SAMD12,0.002951157435104,0.9345008487108164,0.029420299860048
DICER1,SASS6,-0.0003387743657059,0.9924727711723392,0.0032813994180627
DICER1,SAT2,0.0040654642285048,0.9098603282611402,0.041025270669073
DICER1,SBSN,0.0025687007709576,0.9429737268387508,0.0255004074195201
DICER1,SCAP,-0.0029584348151541,0.93433969561595,0.0294951996691602
DICER1,SCD,0.0018465182169809,0.958989636697097,0.0181860859988707
DICER1,SCG3,0.0035516113196883,0.9212137893374068,0.0356395698520489
DICER1,SCGB1D1,0.0016567480270453,0.9632011949728292,0.0162829872887176
DICER1,SCLY,-0.0035087424848876,0.92216172335923,0.035192908226852
DICER1,SCML1,-0.0011844936030586,0.9736861054533088,0.0115810273522377
DICER1,SCN7A,0.0035844330228417,0.9204880972214328,0.0359818229605889
DICER1,SCP2,0.0038185849523253,0.9153129204285956,0.0384304071547678
DICER1,SCRT1,-0.0013668044882867,0.9696378338500046,0.0133904473117364
DICER1,SCTR,0.0021596754061383,0.9520423111212512,0.0213437500628466
DICER1,SDC4,-0.0037364111196185,0.917128712599208,0.0375697098601041
DICER1,SDHD,-0.0047419253732117,0.8949424115278517,0.048204910114648
DICER1,SEC16B,-0.0032992093653709,0.9267965725454612,0.0330155809754431
DICER1,SELENBP1,-0.0015498417512878,0.96557421831268,0.0152143388034358
DICER1,SEMA5A,0.0019513557132982,0.956663466791552,0.0192408106237493
DICER1,SERAC1,-0.0048450619214558,0.8926710748073244,0.0493085374285457
DICER1,SERINC3,-0.0048799839352351,0.8919021988016935,0.0496827654102297
DICER1,SERPINA4,-0.0031733790931551,0.9295811262352178,0.0317127025689647
DICER1,SERPINA5,-0.0022479840289098,0.9500838375933048,0.0222380698715303
DICER1,SERPINA6,-0.002715436980691,0.9397221443991056,0.0270005389454153
DICER1,SERPINB8,-0.0043398494293323,0.9038052176153496,0.0439251558406055
DICER1,SERPINE2,0.0002142595787433,0.9952393233746342,0.0020724726982505
DICER1,SESTD1,-0.0041965376309617,0.9069671370142568,0.0424084488516282
DICER1,SETD3,0.003516867645478,0.9219820478133276,0.035277535141071
DICER1,SETD4,0.0032918823150335,0.9269586918776404,0.0329396189184164
DICER1,SFPQ,-0.0036820902643625,0.9183292760698736,0.0370015702807057
DICER1,SFTA2,-0.0011757618879832,0.9738800137931756,0.0114945467737915
DICER1,SH2D1B,0.0031431193832468,0.9302508863893646,0.0313999074888239
DICER1,SH2D4A,0.0029001873741197,0.9356296240085694,0.0288960359653041
DICER1,SH3TC1,0.0032680779402069,0.9274854116320328,0.0326929126536544
DICER1,SHH,0.0036840555357794,0.9182858376889592,0.0370221135605645
DICER1,SIGIRR,0.003848894755514,0.9146432766394224,0.0387482536867513
DICER1,SIGLEC10,-0.0016468047668161,0.963421894422204,0.0161834882699739
DICER1,SIGLEC6,0.0012893649102541,0.9713573151400589,0.0126209848720781
DICER1,SIRPB2,-0.0004311829331671,0.9904196328174838,0.0041807593379027
DICER1,SLC10A2,0.0046861682048903,0.8961706895979837,0.0476092643439981
DICER1,SLC12A1,-0.0002982725789865,0.9933726584562792,0.0028877976777964
DICER1,SLC12A2,-0.0008985003099865,0.9800380017802096,0.0087570838549887
DICER1,SLC12A7,-0.0011203148042404,0.9751113826239576,0.0109457739464359
DICER1,SLC13A3,0.0011711012404871,0.9739835151012776,0.01144839359483
DICER1,SLC15A3,-0.0041227279922157,0.9085961926408842,0.0416290873744843
DICER1,SLC16A5,0.0040888069093339,0.9093449953931092,0.0412713190111766
DICER1,SLC18B1,-0.0007516554993805,0.9832999337082036,0.0073139901169958
DICER1,SLC1A2,-0.0045942025956669,0.898197147066052,0.04662832871601
DICER1,SLC22A10,-0.0030072338398054,0.933259140999922,0.0299977475935857
DICER1,SLC22A13,0.0044125371507793,0.9022020711509422,0.0446961802438581
DICER1,SLC22A4,0.0020718120035501,0.9539911976937948,0.0204556324349499
DICER1,SLC22A6,-0.0020784215994361,0.9538445814204536,0.020522383084342
DICER1,SLC25A25,0.0031922529192822,0.9291634032994628,0.0319079039709157
DICER1,SLC25A31,0.0032338316932992,0.9282432344228644,0.0323382074813076
DICER1,SLC25A39,-0.0015407367799151,0.9657763378281627,0.0151234393131278
DICER1,SLC25A44,0.0029339880876851,0.9348810639288084,0.0292436367905382
DICER1,SLC26A1,-0.0001369218413133,0.9969576954410078,0.0013232699996113
DICER1,SLC28A3,0.0017429232732039,0.96128857889691,0.0171462175251397
DICER1,SLC29A4,0.003634316972927,0.9193852833436204,0.0365024523083662
DICER1,SLC2A11,-0.0009634881534702,0.978594499753605,0.0093972295462128
DICER1,SLC2A2,0.0048728981746999,0.892058197413451,0.0496068115531964
DICER1,SLC30A5,0.0041183561780607,0.9086926952384772,0.0415829631220962
DICER1,SLC31A2,0.0014634545810104,0.9674919976266692,0.0143526184547383
DICER1,SLC34A1,-0.0005490786815725,0.987800312684232,0.0053308407002702
DICER1,SLC35A1,-0.0007171489967928,0.98406648511583,0.0069755589431293
DICER1,SLC35A5,-0.0012340397325479,0.97258584645127,0.0120720547892667
DICER1,SLC35C2,8.356214917105395e-05,0.9981433064968306,0.0008071012449072
DICER1,SLC35F3,-0.0033347837644729,0.926009491693842,0.033384561731529
DICER1,SLC35G3,-0.0010791159859165,0.976026364478876,0.0105384509879707
DICER1,SLC38A10,-0.0043494120059436,0.9035942900166012,0.0440265221320608
DICER1,SLC39A7,-0.0011461643615218,0.974537308113341,0.0112015301763166
DICER1,SLC45A1,0.0023620897804621,0.9475536928875792,0.0233961714769227
DICER1,SLC4A2,0.0034144835674927,0.9242464031337688,0.0342122308843616
DICER1,SLC50A1,-0.0025397096469281,0.9436162659242648,0.0252045814148174
DICER1,SLC5A10,0.0014160011009993,0.9685455367323372,0.0138799558569278
DICER1,SLC5A6,0.0006250726738347,0.9861120024239306,0.006073755168128
DICER1,SLC6A5,0.0043415543378598,0.903767610908868,0.0439432269078977
DICER1,SLC9A1,-0.0035335722568536,0.9216126632795552,0.035451566522154
DICER1,SLC9A3R2,-0.0002696212905097,0.9940092510808144,0.0026095736764761
DICER1,SLC9A4,0.002597714508701,0.9423307236368242,0.02579664896629
DICER1,SLCO6A1,0.0045153234390238,0.8999357737704705,0.0457884839966592
DICER1,SLIT3,0.0027882111711043,0.938109882536898,0.0277462889295957
DICER1,SMARCA1,-0.004704089936617,0.8957758634414137,0.0478006437393193
DICER1,SMARCD2,0.0037523243161337,0.916777045291929,0.037736269316316
DICER1,SMC2,-0.0043533729586163,0.9035069228497896,0.0440685154395804
DICER1,SMCP,-0.0048414300376742,0.892751043580749,0.0492696334666329
DICER1,SMG9,0.0033343861681162,0.9260182880848218,0.0333804362814629
DICER1,SMIM18,0.0011341053916428,0.9748051156149028,0.0110822003762194
DICER1,SMIM8,-0.0001711339979362,0.9961975311660872,0.0016545388958193
DICER1,SMOC2,-0.000367248734229,0.9918401202388512,0.003558328343822
DICER1,SMS,-0.0003204867510209,0.9928790926728276,0.0031036342659825
DICER1,SNAP23,-0.0003192553085713,0.9929064534186278,0.0030916665880568
DICER1,SNAP29,-0.0017705057568563,0.9606764460448516,0.0174228572406182
DICER1,SNRNP40,0.0026554043100814,0.9410523126222812,0.0263862336910132
DICER1,SNTA1,-0.0016739489500713,0.9628194119370632,0.0164551622564145
DICER1,SNUPN,-0.0039768052659055,0.9118179820016178,0.0400918473094567
DICER1,SNX15,-0.0013350358252521,0.9703432139489068,0.0130746270118986
DICER1,SNX29,0.0038469293788016,0.9146866964825152,0.0387276373971361
DICER1,SNX7,-0.0003547176165221,0.992118539267286,0.0034364348276235
DICER1,SOX9,0.0024536053920395,0.9455248349492988,0.0243270595848956
DICER1,SP140L,-0.0007619529206591,0.9830711825913748,0.007415034469603
DICER1,SP3,-0.0016063206284892,0.9643205043560078,0.0157785987327114
DICER1,SP4,0.000141562969806,0.9968545734377589,0.0013681943063906
DICER1,SPAG16,-0.0039982524452487,0.9113443633965866,0.0403174881601883
DICER1,SPAG8,-0.004214975667146,0.9065602510420746,0.042603326896053
DICER1,SPANXN4,0.0007563183711132,0.983196350602542,0.007359742119283
DICER1,SPATA16,-0.0007411228188494,0.9835339123876182,0.0072106609516635
DICER1,SPATA22,0.0039294765756093,0.9128632530651348,0.0395942749160862
DICER1,SPATA33,0.0028438809636808,0.9368767273547292,0.0283175490818968
DICER1,SPATA7,-0.0004757317011132,0.9894298677590208,0.0046149837968378
DICER1,SPATA9,0.0026994368869516,0.9400766487119224,0.0268367349582475
DICER1,SPCS3,0.0039146671287642,0.9131903559920848,0.0394386836486628
DICER1,SPI1,-0.001353292879063,0.9699378379520384,0.0132560982074505
DICER1,SPO11,0.0043089635198694,0.9044865332119318,0.0435978949128307
DICER1,SPP1,-0.0025577690143831,0.9432160063522188,0.025388837883853
DICER1,SPP2,-0.0014894030307679,0.9669159265849772,0.0146112862143724
DICER1,SRFBP1,-0.0020581302954801,0.9542946948642498,0.0203174905055596
DICER1,SRP14,-0.0040777653860132,0.9095887527178896,0.0411549184420858
DICER1,SRPX2,-0.0047313563628642,0.8951752176857602,0.0480919494592667
DICER1,SS18,-0.0009218484896421,0.979519387115952,0.0089869638201852
DICER1,SSH1,0.0040335115294174,0.9105658045427866,0.04068866324947
DICER1,ST3GAL4,0.0036364810841528,0.9193374435485576,0.0365250512121726
DICER1,ST7,0.0001649835999532,0.9963341874099104,0.0015949673947488
DICER1,ST7L,-0.0003934009652759,0.9912590676621048,0.0038128268949158
DICER1,ST8SIA1,0.0031302334019986,0.9305361161753746,0.0312667662717604
DICER1,STIL,-0.0047528675973882,0.8947013940133006,0.048321885992105
DICER1,STPG1,-0.0020757389384257,0.953904088919288,0.0204952896010275
DICER1,STPG3,0.0023101265472377,0.9487058452031714,0.0228684236191041
DICER1,STRN4,-0.0047460911341708,0.894850653779557,0.0482494402724228
DICER1,SYAP1,-0.0031086088905165,0.9310147923654176,0.0310434187054034
DICER1,SYN1,-0.0025259704755074,0.943920784167207,0.0250644510860489
DICER1,SYNGR2,-0.0003931090364934,0.9912655537365852,0.0038099851987011
DICER1,SYNGR4,-0.0025834434157035,0.9426469953052714,0.0256509124514256
DICER1,SYNRG,0.0013981660766061,0.9689415155435984,0.0137024357905369
DICER1,SYPL2,-0.0008066810640658,0.9820775897328587,0.0078541991156181
DICER1,TAAR5,0.0048927255016862,0.8916216936659304,0.0498193734300341
DICER1,TAF4B,0.0015959968645634,0.9645496640232418,0.0156754059092085
DICER1,TAF7,0.0016866992891781,0.9625364173095624,0.0165828300923022
DICER1,TAPBP,0.0008525388431949,0.981058931920019,0.0083049038953311
DICER1,TAPBPL,0.003205329637515,0.9288739956502996,0.0320431952692929
DICER1,TARM1,-0.0029255018563278,0.9350689970117892,0.0291563421585743
DICER1,TBC1D15,-0.0015042335915992,0.9665866870198198,0.014759190775502
DICER1,TBC1D32,-0.0014245147454738,0.968356516847943,0.0139647203837362
DICER1,TBK1,-0.0034732642241715,0.9229463173689588,0.0348235587232176
DICER1,TBRG4,-0.0046094037617499,0.8978621440790916,0.0467903389024916
DICER1,TCEAL1,-0.0033637103101018,0.9253695473284388,0.03368479665029
DICER1,TCEAL8,-0.0016891021993865,0.9624830850835552,0.0166068941513309
DICER1,TCEANC2,-2.038553764530521e-05,0.9995470469854508,0.0001967595595627
DICER1,TCF7L1,-0.0008364059475615,0.9814172951732922,0.0081462928681047
DICER1,TCP11,0.0024788860624653,0.9449644360067826,0.0245845359739625
DICER1,TEKT2,0.0034425955825792,0.9236246080328432,0.0345045047387234
DICER1,TERB2,0.0004948406136089,0.9890053191787744,0.0048013726254922
DICER1,TEX264,-0.0001578548521457,0.9964925818301776,0.0015259299611967
DICER1,TFAP2B,0.0035680890172637,0.9208494570834196,0.0358113636163041
DICER1,TFIP11,-0.0033909514440631,0.9247669335208298,0.0339677075201931
DICER1,TFPT,0.0025852285534565,0.9426074331246956,0.0256691398444602
DICER1,TFR2,-1.825861517309576e-05,0.999594305776196,0.0001762265121946
DICER1,TGFB3,0.0037173713523689,0.9175494955640144,0.0373704992060664
DICER1,THAP1,0.00290621527821,0.935496124174096,0.0289580074726723
DICER1,THAP4,-0.0001779772310112,0.9960454808882984,0.0017208306045558
DICER1,THEG,-0.0005181399166742,0.9884876756195466,0.0050287410632986
DICER1,THOC3,0.0014641922292609,0.9674756211608536,0.0143599696978992
DICER1,TIE1,-0.0024951233814499,0.9446045161843554,0.0247499823785691
DICER1,TIGD5,0.0027177670314656,0.9396705198787968,0.0270243979768276
DICER1,TIMP2,-0.0036653532520581,0.9186992239863644,0.0368266504676591
DICER1,TIMP3,-0.0025976126321966,0.9423329813611552,0.0257956084440834
DICER1,TINAGL1,0.0026604693939343,0.9409400771142552,0.0264380333286025
DICER1,TJP2,0.0041906808703154,0.907096387648554,0.0423465625542747
DICER1,TKTL2,-0.0030528534160979,0.932249099722163,0.0304680273669079
DICER1,TLCD2,0.0008479675988874,0.9811604735043976,0.008259955863835
DICER1,TLL1,-0.0037837909314588,0.9160817093496804,0.0380657879729066
DICER1,TLN1,-0.0025354907499336,0.9437097736815708,0.0251615470877386
DICER1,TLR9,-0.0028615967993106,0.9364843311029648,0.0284994846768359
DICER1,TMC3,0.0037368351399908,0.9171193419207856,0.0375741472467711
DICER1,TMED1,-0.003637053338992,0.919324793344404,0.0365310272024864
DICER1,TMED3,-0.0011284687295785,0.9749302964674884,0.011026433472407
DICER1,TMED6,-0.0003809402852287,0.9915359195925532,0.0036915483287985
DICER1,TMEFF1,-0.0020329008614007,0.954854369043048,0.0200628603993266
DICER1,TMEM129,0.0042787601612346,0.9051528602269144,0.0432780719029236
DICER1,TMEM147,0.0036316940111929,0.9194432668682868,0.0364750632134891
DICER1,TMEM150A,-0.0047207255497421,0.8954093942785584,0.0479783534840266
DICER1,TMEM155,0.0045948201821824,0.8981835363537473,0.0466349097901703
DICER1,TMEM159,0.0017352292457772,0.9614593350733917,0.0170690795239978
DICER1,TMEM167B,0.0022075823294372,0.9509798137911272,0.0218287016242771
DICER1,TMEM174,0.004459265809028,0.9011716682642432,0.0451924704212607
DICER1,TMEM177,-0.0014075849622575,0.9687323935286096,0.0137961776085812
DICER1,TMEM184B,-0.0027482779366127,0.9389945448031252,0.0273369308103346
DICER1,TMEM185A,0.0019104053025887,0.957572045640062,0.0188285407569004
DICER1,TMEM187,-0.0030116779607088,0.9331607410975172,0.0300435406491395
DICER1,TMEM200B,0.0014100853638287,0.9686768789332748,0.0138210661881584
DICER1,TMEM203,-0.0033153593529693,0.9264392464002968,0.0331830553717625
DICER1,TMEM206,-0.0007437362046262,0.9834758570855352,0.0072362969172175
DICER1,TMEM210,1.3301433588745828e-05,0.9997044510313092,0.0001283742576089
DICER1,TMEM225,0.0012288954943313,0.9727000809276476,0.0120210479916616
DICER1,TMEM229A,0.0032872627739751,0.9270609060400046,0.0328917326428
DICER1,TMEM229B,3.114485367374662e-05,0.9993079822276107,0.0003006435372651
DICER1,TMEM268,-0.0024400250731684,0.9458258822508347,0.0241888058154977
DICER1,TMEM40,0.0019738808887744,0.9561637179560416,0.0194677398186799
DICER1,TMEM41A,-0.001547576928577,0.9656244944724556,0.0151917262585721
DICER1,TMEM44,-0.0003266679684149,0.9927417557135324,0.0031637108749956
DICER1,TMEM56,-0.002079417124247,0.9538224984900818,0.0205324377683129
DICER1,TMEM81,-0.0034975510357505,0.9224092116937996,0.0350763685843352
DICER1,TMIGD2,-0.0047064951874044,0.8957228763286261,0.0478263339730788
DICER1,TMOD2,0.0039433719434077,0.9125563532102082,0.0397403070002045
DICER1,TMOD3,0.0037918806277172,0.9159029570001254,0.038150538856155
DICER1,TMPRSS11A,-0.0027319666541979,0.9393559190309844,0.027169823725667
DICER1,TMPRSS12,0.001809242323695,0.9598168118760704,0.0178116473593552
DICER1,TMPRSS6,-0.0014003583540514,0.9688928414975012,0.0137242527942035
DICER1,TMSB4X,0.0026687002252297,0.9407576953595737,0.0265222204824216
DICER1,TNFAIP3,-0.0031567837445335,0.9299484370151054,0.0315411311671692
DICER1,TNFAIP8L2,0.0035457968863784,0.9213423540569377,0.035578963885115
DICER1,TNFRSF8,-0.0043621616447473,0.9033130740029904,0.0441617040084005
DICER1,TNKS2,0.0003446216708254,0.99234285382636,0.0033382534510844
DICER1,TNNI2,0.0046048535760609,0.8979624190756237,0.0467418387554221
DICER1,TNNT3,-0.0017329100788983,0.9615108054818716,0.0170458307861021
DICER1,TOMM34,0.002088843718615,0.9536133976454544,0.0206276560071337
DICER1,TP53INP1,0.0004502104055536,0.9899968868621652,0.0043661710799337
DICER1,TPD52L2,0.0002442155575663,0.9945737350765804,0.002363013897201
DICER1,TRAM1L1,0.0043241549633009,0.9041514147266564,0.0437588338235401
DICER1,TRAPPC3,-0.0009267328021494,0.9794108968273902,0.0090350683740806
DICER1,TREML4,-0.0026231988003704,0.9417659710381128,0.0260570060332069
DICER1,TRHDE,0.0020287600442175,0.9549462285031032,0.0200210821564099
DICER1,TRIAP1,0.0040202815238537,0.9108579274220652,0.0405493575477053
DICER1,TRIM24,-0.0018377208608257,0.959184851543758,0.0180976886903851
DICER1,TRIM55,-0.0037943265663145,0.915848911644054,0.038176166344597
DICER1,TRIM58,0.0044125683336749,0.9022013834890628,0.0446965112649043
DICER1,TRIM62,-0.000539591821682,0.9880110802079948,0.005238184920259
DICER1,TRIT1,0.0019901858600483,0.955801982751172,0.019632072897669
DICER1,TRPC1,0.0009637994917683,0.9785875845100352,0.0094002985014699
DICER1,TRPM6,-0.003017796387232,0.9330252710748348,0.0301065931884191
DICER1,TRPM7,0.0009804939315182,0.978216780849174,0.0095648913330887
DICER1,TSC22D4,0.0035015961422054,0.9223197571159948,0.0351184881912899
DICER1,TSHR,-0.0045317160130027,0.8995744146722342,0.0459629050868725
DICER1,TSHZ3,-0.0017504368919052,0.9611218283032792,0.0172215592550621
DICER1,TSKS,-0.0007065699491196,0.98430149839965,0.0068718537684092
DICER1,TSKU,0.0042662020127107,0.9054299296440408,0.043145153683912
DICER1,TSPAN32,0.004249474401784,0.9057990074130956,0.0429681595586164
DICER1,TSPAN5,-0.0031361207260881,0.9304057997933052,0.0313275910457538
DICER1,TSPO2,-0.0030996995399842,0.931212015356819,0.0309514289898274
DICER1,TSSC4,-0.001655701749289,0.9632244179002224,0.0162725165088924
DICER1,TTBK2,0.0013588164234113,0.969815195793006,0.0133110153150007
DICER1,TTC36,-0.0046069096274818,0.8979171085146863,0.0467637535067057
DICER1,TTC39A,0.003234809772873,0.9282215899498998,0.0323483343364456
DICER1,TTLL5,-0.0023612362281026,0.9475726173590407,0.0233874978666366
DICER1,TTN,-0.0018854427876438,0.9581259233923736,0.0185774092507141
DICER1,TULP1,-0.0024785253340423,0.9449724321163506,0.0245808610720961
DICER1,TUT1,-0.0030104232930188,0.9331885213317372,0.0300306118767266
DICER1,TVP23A,-0.003353243560237,0.9256010985601644,0.0335761386086682
DICER1,TWNK,-0.0022102349055603,0.9509209865079344,0.0218555677620695
DICER1,TYRO3,-0.0012243227539611,0.972801625023035,0.0119757126005882
DICER1,TYW3,0.0001729738443848,0.9961566514744576,0.0016723608520296
DICER1,UBA3,0.0023979828349252,0.946757919613986,0.0237610533259452
DICER1,UBALD1,0.0006281956769877,0.98604262192265,0.0061043121726329
DICER1,UBAP1,-0.004197410120235,0.9069478825890074,0.0424176687881169
DICER1,UBE2A,-0.0002233464774733,0.995037422291794,0.0021605855967803
DICER1,UBE2K,0.0007741782325001,0.9827996063323492,0.0075350261517885
DICER1,UBE2Q1,0.0001259346012439,0.9972018229483068,0.0012169362496252
DICER1,UBLCP1,0.0019062069708312,0.9576651983951452,0.0187862945780893
DICER1,UBR2,0.0029724097327707,0.934030237216148,0.0296390641943593
DICER1,UCHL5,-0.0006757224416205,0.98498678270839,0.0065695971524642
DICER1,UCP1,-0.0029439878506045,0.9346596173593592,0.029346520910216
DICER1,UFD1,-0.0042570383313651,0.9056321144587351,0.0430481854436497
DICER1,UGT1A6,-0.0004174348673628,0.9907250843777576,0.0040468408744856
DICER1,UGT2A1,0.0031106590514199,0.9309694093111134,0.0310645892502904
DICER1,UGT2A3,-0.0014713941119882,0.9673157334978416,0.0144317483212234
DICER1,UGT2B11,0.0004429403159456,0.9901584109333011,0.0042953190482546
DICER1,UGT2B15,-0.0015782614207513,0.9649433497719522,0.0154981826185108
DICER1,UHMK1,0.0020818177402567,0.9537692476914176,0.0205566846000254
DICER1,UHRF1BP1L,0.0017899594743002,0.960244727259177,0.0176180688839848
DICER1,UHRF2,-0.0020083654946727,0.95539866777277,0.019815368641254
DICER1,ULBP2,-0.0027864233430528,0.9381494876242606,0.0277279542886895
DICER1,UPK1B,-0.000421962573804,0.9906244886207494,0.0040909402931894
DICER1,UPK3A,-0.0026175465642067,0.9418912266697188,0.0259992483586361
DICER1,USP24,-0.0024417127997568,0.945788468456814,0.0242059854317196
DICER1,USP29,-0.0042729031437854,0.9052820816982292,0.0432160755607948
DICER1,USP3,0.000397417703231,0.9911698238260545,0.0038519285300192
DICER1,USP31,0.0030512572542648,0.9322844377513292,0.0304515652215384
DICER1,UTS2,0.0021299197307799,0.9527022863694442,0.0210427925273001
DICER1,VAC14,0.0047385204350643,0.8950174119423218,0.0481685157042967
DICER1,VAMP3,-0.0031565703361001,0.9299531605573752,0.031538925235043
DICER1,VAT1,-0.0026584535536774,0.9409847453077544,0.0264174170428447
DICER1,VAX1,0.0013820203391875,0.9692999948689152,0.013541789561674
DICER1,VGLL2,-0.002984523775721,0.9337619937839162,0.029763806808974
DICER1,VIRMA,-0.002251916428036,0.949996633319553,0.0222779337988693
DICER1,VN1R2,0.0046466170617136,0.8970421149349358,0.0471871669286065
DICER1,VPS26A,-0.0023634575120562,0.9475233683917644,0.0234100703958312
DICER1,VPS37A,-0.0048129444071502,0.8933782932185379,0.0489646039684285
DICER1,VPS4B,-0.001268454078515,0.9718216458507258,0.0124134319154979
DICER1,VSIR,-0.001663802201319,0.9630446230451796,0.0163535892064094
DICER1,VWC2,0.0027910165854284,0.938047735548804,0.0277750605996791
DICER1,VWC2L,-0.0012993793095767,0.9711349460989817,0.0127204175955281
DICER1,WAPL,-0.001383888308351,0.9692585205500984,0.0135603725114919
DICER1,WASF2,-0.0012539476650712,0.9721437703197238,0.0122695025230421
DICER1,WBP11,-0.0043063558072406,0.904544060245122,0.0435702738508391
DICER1,WDCP,0.0044730434300922,0.9008678927576168,0.0453388912106468
DICER1,WDPCP,0.0023340011929865,0.9481764723178848,0.0231108252976838
DICER1,WDR1,0.003555329151364,0.9211315842969652,0.0356783260982806
DICER1,WDR11,0.0006019780125929,0.9866250756260326,0.0058478508973675
DICER1,WDR12,0.0006931857308799,0.984598830424304,0.006740684448468
DICER1,WDR83,-0.0030179237748981,0.9330224505646608,0.0301079060508829
DICER1,WFDC1,-0.0013560578207935,0.9698764464083176,0.0132835874458764
DICER1,WFDC10A,0.0007848162646592,0.9825632919349409,0.0076394649191773
DICER1,WFDC13,-0.0035288673831883,0.921716699169124,0.0354025441241734
DICER1,WFDC3,0.0036094859234704,0.9199342187743468,0.0362432263986869
